filename,longitude,latitude
20251127_173150.jpg,168.50096025,-17.619119180555558
20251127_173152.jpg,168.50096179722223,-17.619067063888888
20251127_173154.jpg,168.50097545,-17.619021533333335
20251127_173513.jpg,168.31232969722222,-17.732069699999997
20251127_173544.jpg,168.31232969722222,-17.732069699999997
20251127_173547.jpg,168.31232969722222,-17.732069699999997
20251127_173549.jpg,168.31232969722222,-17.732069699999997
20251127_173552.jpg,168.31232969722222,-17.732069699999997
20251127_173554.jpg,168.31232969722222,-17.732069699999997
20251127_173557.jpg,168.31232969722222,-17.732069699999997
20251127_173559.jpg,168.31232969722222,-17.732069699999997
20251127_173601.jpg,168.49943588333332,-17.615989316666667
20251127_173604.jpg,168.49926573333332,-17.615294547222224
20251127_173606.jpg,168.4990117972222,-17.61505038055556
20251127_173608.jpg,168.49882603333333,-17.61469893055556
20251127_173611.jpg,168.49864928333332,-17.614260766666668
20251127_173613.jpg,168.4985891833333,-17.613941197222225
20251127_173615.jpg,168.4985916472222,-17.613598000000003
20251127_173618.jpg,168.49854854999998,-17.613018733333334
20251127_173620.jpg,168.49851530555554,-17.612590797222225
20251127_173622.jpg,168.49848813055553,-17.612373733333335
20251127_173625.jpg,168.49846556388889,-17.611494166666667
20251127_173627.jpg,168.49845111666664,-17.61101238888889
20251127_173629.jpg,168.49838196666664,-17.61030928055556
20251127_173632.jpg,168.49832618333332,-17.609863880555558
20251127_173634.jpg,168.49824313055555,-17.60943166666667
20251127_173636.jpg,168.49807568055553,-17.609054780555557
20251127_173639.jpg,168.49775593055554,-17.608464350000002
20251127_173641.jpg,168.49755605555555,-17.608083097222224
20251127_173643.jpg,168.49739401388888,-17.607697430555557
20251127_173646.jpg,168.49727908333332,-17.6071162
20251127_173648.jpg,168.49723791666665,-17.6067676
20251127_173650.jpg,168.49722626666664,-17.60642891666667
20251127_173652.jpg,168.4971936833333,-17.606037766666667
20251127_173655.jpg,168.4970685638889,-17.605783350000003
20251127_173657.jpg,168.49696319999998,-17.6054983
20251127_173659.jpg,168.49681229722222,-17.605182388888892
20251127_173702.jpg,168.4966032222222,-17.604691563888892
20251127_173704.jpg,168.49651156666664,-17.604371
20251127_173707.jpg,168.49645463333331,-17.60380836388889
20251127_173709.jpg,168.49645166666664,-17.603425597222223
20251127_173711.jpg,168.49644438055554,-17.603100383333334
20251127_173713.jpg,168.49649521388886,-17.602788883333336
20251127_173715.jpg,168.49652643055555,-17.602463150000002
20251127_173718.jpg,168.4965697222222,-17.60197025
20251127_173720.jpg,168.49661675,-17.60159265
20251127_173722.jpg,168.49662938055553,-17.601202466666667
20251127_173725.jpg,168.4967273972222,-17.600659816666667
20251127_173727.jpg,168.49680938055553,-17.600296016666668
20251127_173729.jpg,168.49691881388887,-17.599917805555556
20251127_173732.jpg,168.49702188055554,-17.599450013888887
20251127_173734.jpg,168.49706663055554,-17.599223780555555
20251127_173736.jpg,168.4971381972222,-17.599036366666667
20251127_173738.jpg,168.49719213888886,-17.598918349999998
20251127_173740.jpg,168.49721788333332,-17.598880797222222
20251127_173743.jpg,168.49725588888887,-17.59877963888889
20251127_173745.jpg,168.49728313055553,-17.59870375
20251127_173747.jpg,168.49728589999998,-17.598613966666665
20251127_173749.jpg,168.49726033333332,-17.59850251388889
20251127_173751.jpg,168.49724521666664,-17.59835215
20251127_173754.jpg,168.49720268055555,-17.59806446388889
20251127_173756.jpg,168.49715781388886,-17.59789269722222
20251127_173758.jpg,168.49711308333332,-17.597760280555555
20251127_173801.jpg,168.49707363333332,-17.59769563333333
20251127_173803.jpg,168.49705273333333,-17.597632766666667
20251127_173805.jpg,168.49703498333332,-17.597531030555555
20251127_173808.jpg,168.49700251666664,-17.597276297222223
20251127_173810.jpg,168.49694688333332,-17.597084305555555
20251127_173813.jpg,168.49681021666666,-17.596777449999998
20251127_173815.jpg,168.4967117,-17.596555888888886
20251127_173817.jpg,168.49658288055554,-17.596327130555554
20251127_173820.jpg,168.49642380555554,-17.59608344722222
20251127_173822.jpg,168.4961501138889,-17.595672930555555
20251127_173824.jpg,168.49591393055553,-17.595408666666664
20251127_173827.jpg,168.4955131972222,-17.59505684722222
20251127_173829.jpg,168.49523439722222,-17.59485013333333
20251127_173831.jpg,168.49492626388889,-17.59468779722222
20251127_173833.jpg,168.49444226666665,-17.59444636388889
20251127_173835.jpg,168.4941254722222,-17.594293313888887
20251127_173837.jpg,168.49382798333332,-17.594146
20251127_173839.jpg,168.4935119472222,-17.59407728333333
20251127_173842.jpg,168.49316301388887,-17.59407955
20251127_173844.jpg,168.49274486666664,-17.594039680555554
20251127_173846.jpg,168.49233394722222,-17.59406823333333
20251127_173848.jpg,168.49189446388888,-17.59412146388889
20251127_173851.jpg,168.49115813055553,-17.594155916666665
20251127_173853.jpg,168.490627,-17.59417969722222
20251127_173855.jpg,168.4900965,-17.594208138888888
20251127_173858.jpg,168.4893813888889,-17.59420864722222
20251127_173900.jpg,168.48892959999998,-17.594197430555553
20251127_173902.jpg,168.4884979472222,-17.594188147222223
20251127_173904.jpg,168.48807781666665,-17.594202305555555
20251127_173906.jpg,168.4877370472222,-17.594222555555554
20251127_173908.jpg,168.48736848055555,-17.59424511388889
20251127_173911.jpg,168.4872462972222,-17.59421448333333
20251127_173913.jpg,168.48718623333332,-17.594205097222222
20251127_173915.jpg,168.48714371388888,-17.59420379722222
20251127_173918.jpg,168.48707611666666,-17.59420171388889
20251127_173920.jpg,168.48702388888887,-17.594192316666664
20251127_173922.jpg,168.48692021388888,-17.594165980555555
20251127_173925.jpg,168.48663568055554,-17.594122430555554
20251127_173927.jpg,168.48637771388888,-17.594084263888888
20251127_173929.jpg,168.48610388055553,-17.59400558333333
20251127_173932.jpg,168.4857243472222,-17.59380009722222
20251127_173934.jpg,168.48552388055555,-17.59366588888889
20251127_173936.jpg,168.4853247222222,-17.593522597222222
20251127_173938.jpg,168.48514473055553,-17.5933752
20251127_173940.jpg,168.4849165472222,-17.5931234
20251127_173943.jpg,168.48475719722222,-17.592959530555554
20251127_173945.jpg,168.48458713333332,-17.592810138888886
20251127_173948.jpg,168.48428783333333,-17.59255209722222
20251127_173951.jpg,168.48410871666664,-17.59237818333333
20251127_173953.jpg,168.48385831666664,-17.59217751388889
20251127_173955.jpg,168.48371429999997,-17.592066780555555
20251127_173958.jpg,168.48346903055554,-17.591887055555553
20251127_174000.jpg,168.48328985,-17.591737888888886
20251127_174002.jpg,168.48308588333333,-17.591587349999998
20251127_174005.jpg,168.48280293055555,-17.591385513888888
20251127_174007.jpg,168.48262831388888,-17.591240630555554
20251127_174009.jpg,168.4824339,-17.591055180555554
20251127_174012.jpg,168.48215388055556,-17.590795930555554
20251127_174014.jpg,168.48198865,-17.590639713888887
20251127_174016.jpg,168.48180948055557,-17.59049094722222
20251127_174019.jpg,168.4815305638889,-17.590255199999998
20251127_174021.jpg,168.48132854722223,-17.590111566666664
20251127_174023.jpg,168.4811596,-17.58999945
20251127_174026.jpg,168.48095063055555,-17.589859266666664
20251127_174028.jpg,168.48080491666667,-17.589768813888888
20251127_174030.jpg,168.48068055555555,-17.589648633333333
20251127_174032.jpg,168.48046318333334,-17.589452899999998
20251127_174035.jpg,168.48032901388888,-17.58934358333333
20251127_174037.jpg,168.4802187138889,-17.589260266666667
20251127_174039.jpg,168.4801427638889,-17.589215166666666
20251127_174042.jpg,168.48014278055555,-17.589215166666666
20251127_174044.jpg,168.48014278055555,-17.589215166666666
20251127_174046.jpg,168.48013196388888,-17.589204733333332
20251127_174048.jpg,168.48010918333333,-17.589178230555554
20251127_174051.jpg,168.48007461666666,-17.589138283333334
20251127_174053.jpg,168.48002228333334,-17.5890789
20251127_174055.jpg,168.4799566138889,-17.589015466666666
20251127_174058.jpg,168.4798485,-17.588935347222222
20251127_174100.jpg,168.47975488333333,-17.588870383333333
20251127_174102.jpg,168.4796528472222,-17.588800213888888
20251127_174104.jpg,168.47950681666666,-17.588698899999997
20251127_174107.jpg,168.4794159638889,-17.58861633333333
20251127_174109.jpg,168.47932355,-17.588506305555555
20251127_174111.jpg,168.47919165,-17.588397233333332
20251127_174114.jpg,168.47893681388888,-17.588226483333333
20251127_174116.jpg,168.47875868055556,-17.588086366666666
20251127_174118.jpg,168.4785601,-17.58792434722222
20251127_174121.jpg,168.47826246388888,-17.587685699999998
20251127_174123.jpg,168.47805413333333,-17.58753433333333
20251127_174125.jpg,168.47782568055555,-17.587361249999997
20251127_174128.jpg,168.47741968055556,-17.587066713888888
20251127_174130.jpg,168.47711185,-17.58684696388889
20251127_174132.jpg,168.4768368138889,-17.58660953333333
20251127_174134.jpg,168.4765606,-17.58640409722222
20251127_174137.jpg,168.47617733333334,-17.58608359722222
20251127_174139.jpg,168.4759272138889,-17.585880516666666
20251127_174141.jpg,168.47569253055556,-17.5856788
20251127_174143.jpg,168.47550518055556,-17.585502430555554
20251127_174145.jpg,168.4752028888889,-17.58528775
20251127_174148.jpg,168.47500743055556,-17.585111138888887
20251127_174150.jpg,168.4748267,-17.584986263888887
20251127_174152.jpg,168.47466178055555,-17.58489329722222
20251127_174255.jpg,168.31232969722222,-17.732069699999997
20251127_174258.jpg,168.31232969722222,-17.732069699999997
20251127_174259.jpg,168.31232969722222,-17.732069699999997
20251127_174301.jpg,168.31232969722222,-17.732069699999997
20251127_174303.jpg,168.31232969722222,-17.732069699999997
20251127_174421.jpg,168.31232969722222,-17.732069699999997
20251127_174423.jpg,168.31232969722222,-17.732069699999997
20251127_174425.jpg,168.31232969722222,-17.732069699999997
20251127_174427.jpg,168.31232969722222,-17.732069699999997
20251127_174429.jpg,168.31232969722222,-17.732069699999997
20251127_174432.jpg,168.31232969722222,-17.732069699999997
20251127_174433.jpg,168.31232969722222,-17.732069699999997
20251127_174435.jpg,168.31232969722222,-17.732069699999997
20251127_174437.jpg,168.31232969722222,-17.732069699999997
20251127_174439.jpg,168.31232969722222,-17.732069699999997
20251127_174442.jpg,168.31232969722222,-17.732069699999997
20251127_174443.jpg,168.31232969722222,-17.732069699999997
20251127_174446.jpg,168.31232969722222,-17.732069699999997
20251127_174448.jpg,168.31232969722222,-17.732069699999997
20251127_174450.jpg,168.31232969722222,-17.732069699999997
20251127_174452.jpg,168.31232969722222,-17.732069699999997
20251127_174453.jpg,168.31232969722222,-17.732069699999997
20251127_174455.jpg,168.31232969722222,-17.732069699999997
20251127_174458.jpg,168.31232969722222,-17.732069699999997
20251127_174500.jpg,168.31232969722222,-17.732069699999997
20251127_174502.jpg,168.31232969722222,-17.732069699999997
20251127_174504.jpg,168.31232969722222,-17.732069699999997
20251127_174505.jpg,168.31232969722222,-17.732069699999997
20251127_174507.jpg,168.31232969722222,-17.732069699999997
20251127_174509.jpg,168.31232969722222,-17.732069699999997
20251127_174511.jpg,168.31232969722222,-17.732069699999997
20251127_174513.jpg,168.31232969722222,-17.732069699999997
20251127_174515.jpg,168.31232969722222,-17.732069699999997
20251127_174517.jpg,168.31232969722222,-17.732069699999997
20251127_174519.jpg,168.46473056666665,-17.57410431388889
20251127_174521.jpg,168.46456594999998,-17.57377209722222
20251127_174523.jpg,168.46429394999998,-17.5734837
20251127_174525.jpg,168.46405251666667,-17.57311525
20251127_174527.jpg,168.4638658833333,-17.572697180555554
20251127_174529.jpg,168.46358888055553,-17.572387083333332
20251127_174531.jpg,168.4632942222222,-17.5720576
20251127_174533.jpg,168.46300888333332,-17.57174279722222
20251127_174534.jpg,168.46287176388887,-17.571575016666667
20251127_174536.jpg,168.4625855472222,-17.57124465
20251127_174538.jpg,168.46230799999998,-17.570865416666667
20251127_174540.jpg,168.4620491972222,-17.57055361388889
20251127_174542.jpg,168.4617722638889,-17.570236722222223
20251127_174544.jpg,168.46154571388888,-17.569898180555555
20251127_174546.jpg,168.4613739472222,-17.56964125
20251127_174548.jpg,168.46120339722222,-17.569461399999998
20251127_174550.jpg,168.46105555555553,-17.569301230555556
20251127_174552.jpg,168.46094451666664,-17.569170716666665
20251127_174554.jpg,168.46088275,-17.569048633333335
20251127_174556.jpg,168.46081653055555,-17.568954483333332
20251127_174558.jpg,168.46073696666664,-17.56888735
20251127_174600.jpg,168.46065411388886,-17.568846880555554
20251127_175310.jpg,168.46775093055555,-17.57072388888889
20251127_175312.jpg,168.46754805,-17.57062975
20251127_175314.jpg,168.46735253333333,-17.57054889722222
20251127_175316.jpg,168.46717079722222,-17.570461722222223
20251127_175318.jpg,168.46701436666666,-17.570383566666667
20251127_175320.jpg,168.46689764722223,-17.57033336388889
20251127_175322.jpg,168.46680818333334,-17.570299730555554
20251127_175324.jpg,168.46672004722222,-17.570264983333335
20251127_175326.jpg,168.46664380555555,-17.570230638888887
20251127_175328.jpg,168.46658359999998,-17.570191933333334
20251127_175330.jpg,168.4665102222222,-17.570144280555557
20251127_175332.jpg,168.4664256972222,-17.5700912
20251127_175334.jpg,168.46633973055555,-17.5700449
20251127_175336.jpg,168.4662688138889,-17.570008183333332
20251127_175338.jpg,168.46620768333332,-17.569978380555554
20251127_175339.jpg,168.4661516333333,-17.569943
20251127_175341.jpg,168.46612998055554,-17.56992563888889
20251127_175343.jpg,168.4660841472222,-17.569897833333332
20251127_175345.jpg,168.46604061388888,-17.569875
20251127_175347.jpg,168.46599068055554,-17.56984519722222
20251127_175349.jpg,168.46592775,-17.56981194722222
20251127_175351.jpg,168.4658461138889,-17.569766555555557
20251127_175353.jpg,168.46574185,-17.5697147
20251127_175355.jpg,168.46561028055555,-17.569619483333334
20251127_175357.jpg,168.4653625472222,-17.569387880555556
20251127_175400.jpg,168.4651960333333,-17.56922795
20251127_175402.jpg,168.46502596666664,-17.569068383333335
20251127_175404.jpg,168.46484863333333,-17.568919566666665
20251127_175406.jpg,168.4646692222222,-17.5687768
20251127_175409.jpg,168.46439611388888,-17.568554055555555
20251127_175411.jpg,168.46420923333332,-17.568409283333335
20251127_175413.jpg,168.46403638888887,-17.568278816666666
20251127_175415.jpg,168.46386788333334,-17.568168566666667
20251127_175417.jpg,168.46371405555556,-17.568046416666668
20251127_175419.jpg,168.46356695,-17.567928966666667
20251127_175421.jpg,168.4634437972222,-17.56780759722222
20251127_175423.jpg,168.4633646972222,-17.567737083333334
20251127_175425.jpg,168.46327921388888,-17.56769161388889
20251127_175427.jpg,168.46317289722222,-17.567668313888888
20251127_175429.jpg,168.4630522,-17.56765971388889
20251127_175431.jpg,168.46293599999998,-17.567681305555556
20251127_175433.jpg,168.46279631666667,-17.56771335
20251127_175435.jpg,168.46261955,-17.56777838888889
20251127_175438.jpg,168.4623308472222,-17.567904016666667
20251127_175440.jpg,168.4621063472222,-17.56797538888889
20251127_175729.jpg,168.45905905555554,-17.566740930555554
20251127_175732.jpg,168.45908159722222,-17.566399066666666
20251127_175734.jpg,168.45908734999998,-17.566045130555555
20251127_175736.jpg,168.4591313,-17.565706697222222
20251127_175737.jpg,168.45919713333333,-17.5654548
20251127_175739.jpg,168.45923631388888,-17.56537338888889
20251127_175741.jpg,168.4595554,-17.5650978
20251127_175744.jpg,168.45981828333333,-17.56498296388889
20251127_175746.jpg,168.46004743333333,-17.56491259722222
20251127_175748.jpg,168.4603238472222,-17.564894730555555
20251127_175824.jpg,168.4635740472222,-17.56404815
20251127_175826.jpg,168.4637701388889,-17.563802633333335
20251127_175828.jpg,168.4638632,-17.563514697222224
20251127_175830.jpg,168.46386344722222,-17.56316245
20251127_175850.jpg,168.46284972222222,-17.5595478
20251127_175853.jpg,168.46238849999997,-17.559202233333334
20251127_175857.jpg,168.46188611666665,-17.558938097222224
20251127_175859.jpg,168.46133281666667,-17.55872779722222
